0.902636, 1304.87, 0.00108201, 0.0102595, 0.000174493, 9.97776e-05, 0.126379, 0.000191987, 0.0880422, 0.000159099, 1.93345e-05, 1.3925e-11, 2.85382e-09, 8.49871e-07, 7.96565e-08, 0.000309068, 0.00764599, 0.0322279, 0.00604526, 2.52872e-06, 0.000556692, 1.34001e-07, 3.03545e-06, 5.67675e-05, 2.13774e-10, 1.00887e-05, 4.3882e-07, 0.00039198, 6.40833e-06, 0.000166849, 5.16433e-07, 0.000140762, 1.3196e-08, 1.10855e-11, 2.69352e-11, 1.55185e-12, 3.88254e-12, 1.44735e-10, 1.7169e-09, 3.36297e-11, 9.53963e-09, 1.32953e-11, 7.63328e-15, 6.57825e-10, 4.64925e-13, 1.78854e-11, 3.79167e-12, 2.29303e-13, 1.44824e-11, 1.83699e-12, 0.717879, 0.00920358, 2.43444e-08, 3.27892e-06, 1.00641e-06, 2.18851e-05, 
0.902637, 1305.97, 0.00107002, 0.0102506, 0.000177007, 0.000101509, 0.126268, 0.000195008, 0.0881683, 0.000158981, 1.89914e-05, 1.46084e-11, 2.94945e-09, 8.65035e-07, 8.10881e-08, 0.000309872, 0.00759209, 0.0322701, 0.00606763, 2.55577e-06, 0.000553545, 1.35887e-07, 3.02611e-06, 5.64376e-05, 2.19203e-10, 1.0122e-05, 4.44214e-07, 0.000389384, 6.38843e-06, 0.000164877, 5.24947e-07, 0.000140786, 1.33282e-08, 1.15054e-11, 2.76033e-11, 1.58008e-12, 3.92103e-12, 1.47092e-10, 1.7478e-09, 3.37197e-11, 9.61752e-09, 1.35558e-11, 7.99336e-15, 6.74406e-10, 4.80765e-13, 1.84273e-11, 3.86833e-12, 2.36362e-13, 1.47729e-11, 1.89948e-12, 0.717863, 0.00920338, 2.4295e-08, 3.22814e-06, 1.00961e-06, 2.19097e-05, 
0.902638, 1307.09, 0.00105796, 0.0102414, 0.000179603, 0.000103302, 0.126155, 0.00019813, 0.0882961, 0.000158858, 1.86488e-05, 1.53369e-11, 3.04979e-09, 8.80669e-07, 8.2565e-08, 0.000310667, 0.00753755, 0.0323128, 0.00609039, 2.58355e-06, 0.000550358, 1.37829e-07, 3.01645e-06, 5.61029e-05, 2.24844e-10, 1.01553e-05, 4.49725e-07, 0.000386729, 6.36732e-06, 0.000162875, 5.337e-07, 0.0001408, 1.34628e-08, 1.19478e-11, 2.82992e-11, 1.60921e-12, 3.96026e-12, 1.49529e-10, 1.77981e-09, 3.38113e-11, 9.6971e-09, 1.38254e-11, 8.37635e-15, 6.91655e-10, 4.97366e-13, 1.8994e-11, 3.94765e-12, 2.43748e-13, 1.50739e-11, 1.96507e-12, 0.717847, 0.00920317, 2.42411e-08, 3.17675e-06, 1.01283e-06, 2.19325e-05, 
0.902639, 1308.22, 0.00104584, 0.010232, 0.000182285, 0.000105161, 0.126041, 0.00020136, 0.0884257, 0.00015873, 1.83066e-05, 1.61142e-11, 3.15514e-09, 8.96794e-07, 8.40892e-08, 0.000311453, 0.00748235, 0.0323561, 0.00611355, 2.61209e-06, 0.000547129, 1.3983e-07, 3.00644e-06, 5.57635e-05, 2.30709e-10, 1.01885e-05, 4.55355e-07, 0.000384013, 6.34495e-06, 0.000160842, 5.42702e-07, 0.000140802, 1.36e-08, 1.24142e-11, 2.90246e-11, 1.63928e-12, 4.00024e-12, 1.52049e-10, 1.81299e-09, 3.39044e-11, 9.77844e-09, 1.41046e-11, 8.78409e-15, 7.09609e-10, 5.14773e-13, 1.9587e-11, 4.02975e-12, 2.51483e-13, 1.5386e-11, 2.03396e-12, 0.71783, 0.00920295, 2.41827e-08, 3.12472e-06, 1.01605e-06, 2.19533e-05, 
0.90264, 1309.38, 0.00103366, 0.0102222, 0.000185055, 0.000107087, 0.125925, 0.000204703, 0.0885571, 0.000158597, 1.79648e-05, 1.69445e-11, 3.26583e-09, 9.1343e-07, 8.56628e-08, 0.000312227, 0.00742647, 0.0323998, 0.00613713, 2.64141e-06, 0.000543857, 1.41892e-07, 2.99606e-06, 5.5419e-05, 2.3681e-10, 1.02216e-05, 4.61107e-07, 0.000381234, 6.32126e-06, 0.000158779, 5.51961e-07, 0.000140793, 1.37398e-08, 1.29064e-11, 2.97812e-11, 1.67033e-12, 4.04101e-12, 1.54657e-10, 1.84742e-09, 3.39991e-11, 9.86159e-09, 1.4394e-11, 9.2186e-15, 7.28309e-10, 5.33037e-13, 2.02081e-11, 4.11477e-12, 2.59588e-13, 1.57096e-11, 2.10637e-12, 0.717814, 0.00920274, 2.41194e-08, 3.07206e-06, 1.01929e-06, 2.19721e-05, 
0.902641, 1310.54, 0.00102142, 0.0102121, 0.00018792, 0.000109086, 0.125807, 0.000208164, 0.0886905, 0.000158459, 1.76235e-05, 1.78321e-11, 3.3822e-09, 9.30599e-07, 8.7288e-08, 0.000312988, 0.00736989, 0.0324441, 0.00616113, 2.67155e-06, 0.000540541, 1.44019e-07, 2.98531e-06, 5.50693e-05, 2.43159e-10, 1.02545e-05, 4.66985e-07, 0.00037839, 6.29619e-06, 0.000156683, 5.61489e-07, 0.000140771, 1.38823e-08, 1.34262e-11, 3.05709e-11, 1.70243e-12, 4.08257e-12, 1.57356e-10, 1.88316e-09, 3.40955e-11, 9.94665e-09, 1.46939e-11, 9.68208e-15, 7.47796e-10, 5.5221e-13, 2.08588e-11, 4.20286e-12, 2.68086e-13, 1.60454e-11, 2.18254e-12, 0.717797, 0.00920252, 2.4051e-08, 3.01876e-06, 1.02253e-06, 2.19886e-05, 
0.902642, 1311.73, 0.00100911, 0.0102017, 0.000190884, 0.000111161, 0.125687, 0.00021175, 0.0888258, 0.000158315, 1.72826e-05, 1.8782e-11, 3.50464e-09, 9.48323e-07, 8.8967e-08, 0.000313736, 0.00731258, 0.0324889, 0.00618559, 2.70255e-06, 0.000537179, 1.46213e-07, 2.97417e-06, 5.47142e-05, 2.49769e-10, 1.02872e-05, 4.72992e-07, 0.00037548, 6.26968e-06, 0.000154556, 5.71295e-07, 0.000140737, 1.40275e-08, 1.39755e-11, 3.13957e-11, 1.7356e-12, 4.12497e-12, 1.60153e-10, 1.92028e-09, 3.41937e-11, 1.00337e-08, 1.50051e-11, 1.0177e-14, 7.68116e-10, 5.7235e-13, 2.1541e-11, 4.29419e-12, 2.77004e-13, 1.63942e-11, 2.26272e-12, 0.717779, 0.0092023, 2.39771e-08, 2.96482e-06, 1.02578e-06, 2.20028e-05, 
0.902642, 1312.59, 0.00100026, 0.010194, 0.000193071, 0.000112697, 0.1256, 0.0002144, 0.088924, 0.000158208, 1.70387e-05, 1.9504e-11, 3.59632e-09, 9.61379e-07, 9.02045e-08, 0.000314263, 0.00727107, 0.0325214, 0.00620339, 2.7253e-06, 0.000534742, 1.47828e-07, 2.96593e-06, 5.44564e-05, 2.54674e-10, 1.03105e-05, 4.77377e-07, 0.000373352, 6.24976e-06, 0.000153011, 5.78498e-07, 0.000140704, 1.41332e-08, 1.43884e-11, 3.20094e-11, 1.76007e-12, 4.15587e-12, 1.62219e-10, 1.94777e-09, 3.42652e-11, 1.00973e-08, 1.52353e-11, 1.05524e-14, 7.83214e-10, 5.87408e-13, 2.20504e-11, 4.36171e-12, 2.83667e-13, 1.66524e-11, 2.32279e-12, 0.717767, 0.00920214, 2.39207e-08, 2.92578e-06, 1.0281e-06, 2.20114e-05, 
0.902643, 1313.23, 0.000993748, 0.0101883, 0.000194709, 0.00011385, 0.125536, 0.000216387, 0.0889967, 0.000158127, 1.68601e-05, 2.00565e-11, 3.66571e-09, 9.71141e-07, 9.11304e-08, 0.000314643, 0.0072404, 0.0325454, 0.0062166, 2.74228e-06, 0.00053294, 1.49035e-07, 2.95975e-06, 5.42655e-05, 2.58362e-10, 1.03275e-05, 4.80635e-07, 0.00037177, 6.23465e-06, 0.000151869, 5.83874e-07, 0.000140675, 1.42117e-08, 1.47019e-11, 3.24719e-11, 1.77838e-12, 4.1788e-12, 1.63768e-10, 1.96841e-09, 3.43181e-11, 1.01446e-08, 1.54079e-11, 1.08392e-14, 7.94579e-10, 5.98793e-13, 2.2435e-11, 4.41235e-12, 2.88703e-13, 1.68462e-11, 2.36827e-12, 0.717758, 0.00920202, 2.38775e-08, 2.89696e-06, 1.02981e-06, 2.20168e-05, 
0.902644, 1313.87, 0.000987221, 0.0101825, 0.000196377, 0.000115027, 0.125471, 0.000218412, 0.0890699, 0.000158045, 1.66815e-05, 2.06297e-11, 3.73705e-09, 9.81072e-07, 9.20727e-08, 0.000315019, 0.00720951, 0.0325696, 0.00622993, 2.75951e-06, 0.000531125, 1.50262e-07, 2.95344e-06, 5.4073e-05, 2.62132e-10, 1.03444e-05, 4.8393e-07, 0.000370168, 6.21911e-06, 0.000150717, 5.89333e-07, 0.000140642, 1.42909e-08, 1.50249e-11, 3.29454e-11, 1.79703e-12, 4.20197e-12, 1.65346e-10, 1.98949e-09, 3.43716e-11, 1.01925e-08, 1.55841e-11, 1.11364e-14, 8.06204e-10, 6.10483e-13, 2.28297e-11, 4.46399e-12, 2.93872e-13, 1.70441e-11, 2.41505e-12, 0.717749, 0.00920191, 2.38326e-08, 2.86796e-06, 1.03151e-06, 2.20215e-05, 
0.902644, 1314.51, 0.000980676, 0.0101765, 0.000198076, 0.000116228, 0.125406, 0.000220476, 0.0891437, 0.000157961, 1.65031e-05, 2.12247e-11, 3.81039e-09, 9.91176e-07, 9.30317e-08, 0.00031539, 0.00717841, 0.0325939, 0.00624341, 2.77701e-06, 0.000529296, 1.51511e-07, 2.94702e-06, 5.38789e-05, 2.65986e-10, 1.03613e-05, 4.87263e-07, 0.000368546, 6.20311e-06, 0.000149555, 5.94878e-07, 0.000140605, 1.4371e-08, 1.53578e-11, 3.34303e-11, 1.81602e-12, 4.22539e-12, 1.66955e-10, 2.01101e-09, 3.44256e-11, 1.0241e-08, 1.57638e-11, 1.14446e-14, 8.18099e-10, 6.22491e-13, 2.32346e-11, 4.51665e-12, 2.9918e-13, 1.7246e-11, 2.46316e-12, 0.717739, 0.00920179, 2.37859e-08, 2.83878e-06, 1.03322e-06, 2.20254e-05, 
0.902645, 1315.17, 0.000974115, 0.0101705, 0.000199808, 0.000117454, 0.12534, 0.000222582, 0.0892181, 0.000157875, 1.63249e-05, 2.18424e-11, 3.8858e-09, 1.00146e-06, 9.4008e-08, 0.000315755, 0.00714709, 0.0326184, 0.00625702, 2.79477e-06, 0.000527453, 1.5278e-07, 2.94046e-06, 5.3683e-05, 2.69925e-10, 1.0378e-05, 4.90635e-07, 0.000366904, 6.18665e-06, 0.000148384, 6.00511e-07, 0.000140564, 1.44518e-08, 1.57009e-11, 3.3927e-11, 1.83535e-12, 4.24907e-12, 1.68597e-10, 2.03299e-09, 3.44802e-11, 1.02902e-08, 1.59472e-11, 1.17641e-14, 8.30272e-10, 6.34825e-13, 2.36503e-11, 4.57038e-12, 3.04631e-13, 1.74523e-11, 2.51265e-12, 0.71773, 0.00920167, 2.37375e-08, 2.80943e-06, 1.03492e-06, 2.20285e-05, 
0.902645, 1315.82, 0.000967536, 0.0101643, 0.000201573, 0.000118706, 0.125273, 0.00022473, 0.0892931, 0.000157787, 1.61467e-05, 2.24839e-11, 3.96338e-09, 1.01192e-06, 9.50018e-08, 0.000316115, 0.00711555, 0.0326431, 0.00627077, 2.81282e-06, 0.000525596, 1.54072e-07, 2.93377e-06, 5.34855e-05, 2.73954e-10, 1.03946e-05, 4.94045e-07, 0.000365241, 6.16972e-06, 0.000147204, 6.06232e-07, 0.000140518, 1.45335e-08, 1.60548e-11, 3.4436e-11, 1.85505e-12, 4.273e-12, 1.7027e-10, 2.05545e-09, 3.45354e-11, 1.034e-08, 1.61344e-11, 1.20955e-14, 8.42731e-10, 6.47496e-13, 2.40769e-11, 4.6252e-12, 3.10232e-13, 1.76629e-11, 2.56358e-12, 0.717721, 0.00920155, 2.36873e-08, 2.7799e-06, 1.03661e-06, 2.20308e-05, 
0.902646, 1316.49, 0.000960941, 0.010158, 0.000203371, 0.000119985, 0.125206, 0.000226921, 0.0893688, 0.000157697, 1.59687e-05, 2.31504e-11, 4.04318e-09, 1.02256e-06, 9.60137e-08, 0.000316469, 0.00708378, 0.0326679, 0.00628467, 2.83114e-06, 0.000523725, 1.55386e-07, 2.92695e-06, 5.32861e-05, 2.78074e-10, 1.04112e-05, 4.97495e-07, 0.000363557, 6.15231e-06, 0.000146014, 6.12045e-07, 0.000140468, 1.4616e-08, 1.64198e-11, 3.49575e-11, 1.87511e-12, 4.2972e-12, 1.71977e-10, 2.07839e-09, 3.45911e-11, 1.03904e-08, 1.63255e-11, 1.24394e-14, 8.55487e-10, 6.60518e-13, 2.4515e-11, 4.68114e-12, 3.15986e-13, 1.78781e-11, 2.616e-12, 0.717711, 0.00920142, 2.36352e-08, 2.75019e-06, 1.03831e-06, 2.20322e-05, 
0.902646, 1316.96, 0.000956216, 0.0101535, 0.000204679, 0.000120917, 0.125158, 0.000228514, 0.0894232, 0.000157631, 1.58415e-05, 2.36427e-11, 4.10165e-09, 1.03029e-06, 9.67483e-08, 0.000316719, 0.00706093, 0.0326858, 0.00629469, 2.84442e-06, 0.000522378, 1.56339e-07, 2.92199e-06, 5.31426e-05, 2.81077e-10, 1.04229e-05, 4.99986e-07, 0.00036234, 6.13956e-06, 0.000145157, 6.16256e-07, 0.00014043, 1.46755e-08, 1.66878e-11, 3.53384e-11, 1.88969e-12, 4.31465e-12, 1.73219e-10, 2.0951e-09, 3.46312e-11, 1.04269e-08, 1.64646e-11, 1.26932e-14, 8.64792e-10, 6.70047e-13, 2.48354e-11, 4.72184e-12, 3.20196e-13, 1.80347e-11, 2.65442e-12, 0.717704, 0.00920134, 2.35968e-08, 2.72884e-06, 1.03952e-06, 2.20326e-05, 
0.902646, 1317.44, 0.000951482, 0.0101489, 0.000206004, 0.000121862, 0.125109, 0.000230131, 0.089478, 0.000157564, 1.57144e-05, 2.41489e-11, 4.16132e-09, 1.03811e-06, 9.74926e-08, 0.000316965, 0.00703796, 0.0327037, 0.0063048, 2.85785e-06, 0.000521024, 1.57304e-07, 2.91695e-06, 5.2998e-05, 2.84129e-10, 1.04346e-05, 5.02497e-07, 0.000361113, 6.12655e-06, 0.000144296, 6.20516e-07, 0.000140389, 1.47355e-08, 1.69619e-11, 3.5726e-11, 1.90446e-12, 4.33225e-12, 1.74478e-10, 2.11208e-09, 3.46717e-11, 1.04637e-08, 1.66057e-11, 1.29539e-14, 8.74257e-10, 6.79765e-13, 2.51619e-11, 4.76314e-12, 3.24491e-13, 1.81938e-11, 2.69365e-12, 0.717697, 0.00920125, 2.35573e-08, 2.7074e-06, 1.04072e-06, 2.20326e-05, 
0.902647, 1317.93, 0.00094674, 0.0101442, 0.000207348, 0.000122823, 0.12506, 0.000231771, 0.0895331, 0.000157496, 1.55873e-05, 2.46693e-11, 4.22225e-09, 1.04604e-06, 9.82466e-08, 0.000317208, 0.00701487, 0.0327218, 0.00631497, 2.87143e-06, 0.000519662, 1.58281e-07, 2.91184e-06, 5.28526e-05, 2.87231e-10, 1.04462e-05, 5.05029e-07, 0.000359874, 6.11328e-06, 0.000143429, 6.24825e-07, 0.000140346, 1.47959e-08, 1.72422e-11, 3.61206e-11, 1.91944e-12, 4.34998e-12, 1.75756e-10, 2.12932e-09, 3.47125e-11, 1.05008e-08, 1.6749e-11, 1.32217e-14, 8.83885e-10, 6.89677e-13, 2.54948e-11, 4.80505e-12, 3.28872e-13, 1.83554e-11, 2.73372e-12, 0.717691, 0.00920116, 2.35169e-08, 2.68588e-06, 1.04193e-06, 2.20321e-05, 
0.902647, 1318.41, 0.000941989, 0.0101395, 0.000208711, 0.000123798, 0.125011, 0.000233436, 0.0895886, 0.000157427, 1.54603e-05, 2.52046e-11, 4.28445e-09, 1.05406e-06, 9.90105e-08, 0.000317447, 0.00699166, 0.0327399, 0.00632523, 2.88517e-06, 0.000518293, 1.5927e-07, 2.90666e-06, 5.27061e-05, 2.90385e-10, 1.04578e-05, 5.07582e-07, 0.000358623, 6.09974e-06, 0.000142557, 6.29183e-07, 0.0001403, 1.48567e-08, 1.75289e-11, 3.65225e-11, 1.93461e-12, 4.36786e-12, 1.77053e-10, 2.14684e-09, 3.47536e-11, 1.05384e-08, 1.68945e-11, 1.34969e-14, 8.9368e-10, 6.99788e-13, 2.58342e-11, 4.84759e-12, 3.3334e-13, 1.85195e-11, 2.77464e-12, 0.717684, 0.00920107, 2.34754e-08, 2.66426e-06, 1.04313e-06, 2.20311e-05, 
0.902648, 1318.9, 0.00093723, 0.0101347, 0.000210093, 0.000124789, 0.124961, 0.000235125, 0.0896444, 0.000157357, 1.53334e-05, 2.57551e-11, 4.34797e-09, 1.06219e-06, 9.97846e-08, 0.000317682, 0.00696832, 0.0327582, 0.00633557, 2.89906e-06, 0.000516915, 1.60272e-07, 2.9014e-06, 5.25587e-05, 2.93591e-10, 1.04693e-05, 5.10156e-07, 0.000357362, 6.08594e-06, 0.00014168, 6.33591e-07, 0.000140251, 1.4918e-08, 1.78223e-11, 3.69316e-11, 1.95e-12, 4.38588e-12, 1.78369e-10, 2.16465e-09, 3.4795e-11, 1.05762e-08, 1.70423e-11, 1.37797e-14, 9.03647e-10, 7.10101e-13, 2.61802e-11, 4.89078e-12, 3.379e-13, 1.86862e-11, 2.81645e-12, 0.717677, 0.00920098, 2.34328e-08, 2.64255e-06, 1.04433e-06, 2.20296e-05, 
0.902648, 1319.4, 0.000932462, 0.0101298, 0.000211495, 0.000125795, 0.124912, 0.00023684, 0.0897005, 0.000157285, 1.52065e-05, 2.63214e-11, 4.41284e-09, 1.07042e-06, 1.00569e-07, 0.000317914, 0.00694486, 0.0327765, 0.00634599, 2.91312e-06, 0.00051553, 1.61287e-07, 2.89606e-06, 5.24103e-05, 2.9685e-10, 1.04807e-05, 5.12751e-07, 0.000356088, 6.07185e-06, 0.000140798, 6.38051e-07, 0.0001402, 1.49797e-08, 1.81225e-11, 3.73483e-11, 1.9656e-12, 4.40404e-12, 1.79704e-10, 2.18274e-09, 3.48368e-11, 1.06145e-08, 1.71923e-11, 1.40704e-14, 9.13789e-10, 7.20624e-13, 2.65331e-11, 4.93461e-12, 3.42552e-13, 1.88556e-11, 2.85917e-12, 0.71767, 0.00920089, 2.33892e-08, 2.62076e-06, 1.04552e-06, 2.20276e-05, 
0.902648, 1319.89, 0.000927686, 0.0101249, 0.000212917, 0.000126818, 0.124861, 0.00023858, 0.089757, 0.000157212, 1.50797e-05, 2.69041e-11, 4.47909e-09, 1.07876e-06, 1.01364e-07, 0.000318142, 0.00692127, 0.0327949, 0.00635649, 2.92734e-06, 0.000514137, 1.62315e-07, 2.89064e-06, 5.22609e-05, 3.00165e-10, 1.04921e-05, 5.15368e-07, 0.000354803, 6.05749e-06, 0.000139911, 6.42562e-07, 0.000140147, 1.50419e-08, 1.84296e-11, 3.77727e-11, 1.98142e-12, 4.42234e-12, 1.81059e-10, 2.20113e-09, 3.48789e-11, 1.06531e-08, 1.73446e-11, 1.43692e-14, 9.2411e-10, 7.3136e-13, 2.68929e-11, 4.97912e-12, 3.473e-13, 1.90277e-11, 2.90281e-12, 0.717663, 0.0092008, 2.33444e-08, 2.59887e-06, 1.04671e-06, 2.2025e-05, 
0.902649, 1320.39, 0.000922902, 0.0101199, 0.00021436, 0.000127858, 0.124811, 0.000240347, 0.0898138, 0.000157138, 1.4953e-05, 2.75038e-11, 4.54677e-09, 1.08721e-06, 1.02169e-07, 0.000318366, 0.00689756, 0.0328134, 0.00636707, 2.94172e-06, 0.000512736, 1.63356e-07, 2.88514e-06, 5.21104e-05, 3.03535e-10, 1.05033e-05, 5.18006e-07, 0.000353506, 6.04284e-06, 0.000139019, 6.47126e-07, 0.000140091, 1.51046e-08, 1.8744e-11, 3.8205e-11, 1.99745e-12, 4.4408e-12, 1.82435e-10, 2.21982e-09, 3.49213e-11, 1.06922e-08, 1.74993e-11, 1.46764e-14, 9.34615e-10, 7.42315e-13, 2.72599e-11, 5.02432e-12, 3.52146e-13, 1.92026e-11, 2.94742e-12, 0.717656, 0.00920071, 2.32985e-08, 2.57689e-06, 1.0479e-06, 2.2022e-05, 
0.902649, 1320.89, 0.000918109, 0.0101149, 0.000215824, 0.000128914, 0.12476, 0.000242141, 0.089871, 0.000157063, 1.48263e-05, 2.8121e-11, 4.6159e-09, 1.09577e-06, 1.02985e-07, 0.000318586, 0.00687371, 0.032832, 0.00637774, 2.95627e-06, 0.000511326, 1.6441e-07, 2.87956e-06, 5.19589e-05, 3.06962e-10, 1.05145e-05, 5.20666e-07, 0.000352197, 6.0279e-06, 0.000138121, 6.51743e-07, 0.000140031, 1.51677e-08, 1.90658e-11, 3.86455e-11, 2.01372e-12, 4.4594e-12, 1.83832e-10, 2.23882e-09, 3.4964e-11, 1.07316e-08, 1.76565e-11, 1.49924e-14, 9.45308e-10, 7.53494e-13, 2.76343e-11, 5.07021e-12, 3.57093e-13, 1.93804e-11, 2.99301e-12, 0.717649, 0.00920062, 2.32515e-08, 2.55483e-06, 1.04908e-06, 2.20183e-05, 
0.90265, 1321.4, 0.000913308, 0.0101098, 0.000217309, 0.000129987, 0.124709, 0.000243962, 0.0899286, 0.000156986, 1.46997e-05, 2.87565e-11, 4.68654e-09, 1.10444e-06, 1.03813e-07, 0.000318801, 0.00684974, 0.0328508, 0.00638849, 2.971e-06, 0.000509908, 1.65478e-07, 2.87389e-06, 5.18064e-05, 3.10448e-10, 1.05256e-05, 5.23347e-07, 0.000350876, 6.01267e-06, 0.000137219, 6.56414e-07, 0.00013997, 1.52313e-08, 1.93953e-11, 3.90942e-11, 2.03021e-12, 4.47816e-12, 1.85249e-10, 2.25814e-09, 3.50071e-11, 1.07714e-08, 1.78162e-11, 1.53174e-14, 9.56194e-10, 7.64903e-13, 2.80162e-11, 5.11682e-12, 3.62143e-13, 1.9561e-11, 3.03962e-12, 0.717641, 0.00920053, 2.32033e-08, 2.53268e-06, 1.05026e-06, 2.20141e-05, 
0.90265, 1321.91, 0.000908499, 0.0101046, 0.000218816, 0.000131078, 0.124657, 0.000245812, 0.0899865, 0.000156908, 1.45732e-05, 2.94107e-11, 4.75872e-09, 1.11322e-06, 1.04651e-07, 0.000319012, 0.00682563, 0.0328696, 0.00639934, 2.9859e-06, 0.000508482, 1.6656e-07, 2.86814e-06, 5.16528e-05, 3.13994e-10, 1.05366e-05, 5.26051e-07, 0.000349543, 5.99714e-06, 0.000136311, 6.61141e-07, 0.000139905, 1.52954e-08, 1.97326e-11, 3.95515e-11, 2.04694e-12, 4.49707e-12, 1.86689e-10, 2.27778e-09, 3.50505e-11, 1.08116e-08, 1.79784e-11, 1.56517e-14, 9.67276e-10, 7.76548e-13, 2.84058e-11, 5.16415e-12, 3.673e-13, 1.97447e-11, 3.08727e-12, 0.717634, 0.00920044, 2.31539e-08, 2.51043e-06, 1.05143e-06, 2.20093e-05, 
0.90265, 1322.42, 0.000903682, 0.0100993, 0.000220345, 0.000132187, 0.124605, 0.00024769, 0.0900448, 0.000156828, 1.44468e-05, 3.00846e-11, 4.83249e-09, 1.12212e-06, 1.05501e-07, 0.000319219, 0.00680139, 0.0328885, 0.00641027, 3.00097e-06, 0.000507047, 1.67655e-07, 2.8623e-06, 5.14981e-05, 3.176e-10, 1.05475e-05, 5.28776e-07, 0.000348197, 5.9813e-06, 0.000135397, 6.65923e-07, 0.000139837, 1.53599e-08, 2.0078e-11, 4.00175e-11, 2.06391e-12, 4.51613e-12, 1.88151e-10, 2.29776e-09, 3.50943e-11, 1.08522e-08, 1.81432e-11, 1.59957e-14, 9.78561e-10, 7.88435e-13, 2.88034e-11, 5.21224e-12, 3.72567e-13, 1.99314e-11, 3.13599e-12, 0.717627, 0.00920035, 2.31032e-08, 2.4881e-06, 1.0526e-06, 2.20039e-05, 
0.902651, 1322.93, 0.000898857, 0.010094, 0.000221898, 0.000133315, 0.124553, 0.000249598, 0.0901035, 0.000156747, 1.43204e-05, 3.07786e-11, 4.90789e-09, 1.13114e-06, 1.06363e-07, 0.00031942, 0.00677701, 0.0329075, 0.00642129, 3.01623e-06, 0.000505604, 1.68766e-07, 2.85636e-06, 5.13423e-05, 3.2127e-10, 1.05583e-05, 5.31524e-07, 0.000346839, 5.96515e-06, 0.000134479, 6.70761e-07, 0.000139766, 1.54249e-08, 2.04318e-11, 4.04926e-11, 2.08112e-12, 4.53535e-12, 1.89636e-10, 2.31808e-09, 3.51385e-11, 1.08932e-08, 1.83107e-11, 1.63498e-14, 9.90054e-10, 8.0057e-13, 2.92091e-11, 5.26108e-12, 3.77946e-13, 2.01212e-11, 3.18582e-12, 0.71762, 0.00920025, 2.30514e-08, 2.46569e-06, 1.05376e-06, 2.19979e-05, 
0.902651, 1323.87, 0.000890124, 0.0100842, 0.00022476, 0.0001354, 0.124457, 0.000253119, 0.0902104, 0.000156596, 1.40924e-05, 3.20854e-11, 5.04829e-09, 1.14772e-06, 1.07948e-07, 0.000319772, 0.00673264, 0.0329421, 0.00644142, 3.04425e-06, 0.000502976, 1.70807e-07, 2.84543e-06, 5.1058e-05, 3.28057e-10, 1.05776e-05, 5.36543e-07, 0.000344354, 5.93519e-06, 0.000132806, 6.79643e-07, 0.000139631, 1.55435e-08, 2.10925e-11, 4.13737e-11, 2.11283e-12, 4.57046e-12, 1.92375e-10, 2.35566e-09, 3.52192e-11, 1.09684e-08, 1.86201e-11, 1.70157e-14, 1.01134e-09, 8.23127e-13, 2.99629e-11, 5.35126e-12, 3.87953e-13, 2.0472e-11, 3.2787e-12, 0.717607, 0.00920009, 2.29544e-08, 2.42499e-06, 1.05583e-06, 2.19854e-05, 
0.902652, 1324.82, 0.000881365, 0.0100741, 0.000227701, 0.000137549, 0.124361, 0.000256742, 0.0903186, 0.000156441, 1.38646e-05, 3.34652e-11, 5.19444e-09, 1.16471e-06, 1.09574e-07, 0.000320106, 0.00668781, 0.032977, 0.00646185, 3.07288e-06, 0.000500318, 1.72898e-07, 2.83418e-06, 5.077e-05, 3.35061e-10, 1.05965e-05, 5.41635e-07, 0.000341827, 5.90417e-06, 0.000131116, 6.88717e-07, 0.000139485, 1.56638e-08, 2.17829e-11, 4.22864e-11, 2.14539e-12, 4.6061e-12, 1.95194e-10, 2.39443e-09, 3.53011e-11, 1.10451e-08, 1.89387e-11, 1.77177e-14, 1.03336e-09, 8.46552e-13, 3.07452e-11, 5.44409e-12, 3.98357e-13, 2.08338e-11, 3.37549e-12, 0.717593, 0.00919991, 2.28532e-08, 2.38401e-06, 1.05789e-06, 2.19707e-05, 
0.902653, 1325.78, 0.000872581, 0.0100638, 0.000230725, 0.000139766, 0.124263, 0.000260471, 0.0904281, 0.00015628, 1.36371e-05, 3.49231e-11, 5.34663e-09, 1.18211e-06, 1.1124e-07, 0.000320423, 0.00664252, 0.0330123, 0.0064826, 3.10215e-06, 0.000497631, 1.75039e-07, 2.82261e-06, 5.04781e-05, 3.4229e-10, 1.0615e-05, 5.46801e-07, 0.000339256, 5.87205e-06, 0.000129408, 6.97988e-07, 0.000139329, 1.57856e-08, 2.25046e-11, 4.32321e-11, 2.17882e-12, 4.64228e-12, 1.98095e-10, 2.43445e-09, 3.53842e-11, 1.11232e-08, 1.9267e-11, 1.84583e-14, 1.05613e-09, 8.70884e-13, 3.15573e-11, 5.53968e-12, 4.09178e-13, 2.12069e-11, 3.4764e-12, 0.71758, 0.00919974, 2.27475e-08, 2.34276e-06, 1.05992e-06, 2.19539e-05, 
